14:29:00, THEFT-FRAUD,4
14:29:00, VEHICLE AND TRAFFIC LAWS,7
14:30:00, ADMINISTRATIVE CODE,127
14:30:00, AGRICULTURE & MRKTS LAW-UNCLASSIFIED,3
14:30:00, ANTICIPATORY OFFENSES,1
14:30:00, ARSON,18
14:30:00, ASSAULT 3 & RELATED OFFENSES,5128
14:30:00, "BURGLARS TOOLS",19
14:30:00, BURGLARY,2190
14:30:00, CHILD ABANDONMENT/NON SUPPORT,1
14:30:00, CRIMINAL MISCHIEF & RELATED OF,3961
14:30:00, CRIMINAL TRESPASS,375
14:30:00, DANGEROUS DRUGS,1771
14:30:00, DANGEROUS WEAPONS,670
14:30:00, DISORDERLY CONDUCT,7
14:30:00, ESCAPE 3,1
14:30:00, FELONY ASSAULT,1394
14:30:00, FORGERY,460
14:30:00, FRAUDS,203
14:30:00, FRAUDULENT ACCOSTING,25
14:30:00, GAMBLING,12
14:30:00, GRAND LARCENY,5387
14:30:00, GRAND LARCENY OF MOTOR VEHICLE,741
14:30:00, HARRASSMENT 2,8817
14:30:00, INTOXICATED & IMPAIRED DRIVING,33
14:30:00, JOSTLING,4
14:30:00, KIDNAPPING,1
14:30:00, KIDNAPPING & RELATED OFFENSES,28
14:30:00, LOITERING,1
14:30:00, LOITERING FOR DRUG PURPOSES,1
14:30:00, MISCELLANEOUS PENAL LAW,1034
14:30:00, NEW YORK CITY HEALTH CODE,1
14:30:00, NYS LAWS-UNCLASSIFIED FELONY,14
14:30:00, OFF. AGNST PUB ORD SENSBLTY &,2796
14:30:00, OFFENSES AGAINST PUBLIC ADMINI,857
14:30:00, OFFENSES AGAINST PUBLIC SAFETY,4
14:30:00, OFFENSES AGAINST THE PERSON,124
14:30:00, OFFENSES INVOLVING FRAUD,310
14:30:00, OFFENSES RELATED TO CHILDREN,12
14:30:00, OTHER OFFENSES RELATED TO THEF,64
14:30:00, OTHER STATE LAWS,2
14:30:00, OTHER STATE LAWS NON PENAL LA,62
14:30:00, PETIT LARCENY,11016
14:30:00, PETIT LARCENY OF MOTOR VEHICLE,6
14:30:00, POSSESSION OF STOLEN PROPERTY,328
14:30:00, PROSTITUTION & RELATED OFFENSES,1
14:30:00, ROBBERY,1730
14:30:00, THEFT OF SERVICES,25
14:30:00, THEFT-FRAUD,433
14:30:00, UNAUTHORIZED USE OF A VEHICLE,102
14:30:00, UNLAWFUL POSS. WEAP. ON SCHOOL,1
14:30:00, VEHICLE AND TRAFFIC LAWS,406
14:31:00, ARSON,12
14:31:00, ASSAULT 3 & RELATED OFFENSES,25
14:31:00, "BURGLARS TOOLS",1
14:31:00, BURGLARY,5
14:31:00, CRIMINAL MISCHIEF & RELATED OF,24
14:31:00, CRIMINAL TRESPASS,7
14:31:00, DANGEROUS DRUGS,38
14:31:00, DANGEROUS WEAPONS,21
14:31:00, FELONY ASSAULT,15
14:31:00, FORGERY,12
14:31:00, FRAUDS,2
14:31:00, FRAUDULENT ACCOSTING,1
14:31:00, GRAND LARCENY,39
14:31:00, GRAND LARCENY OF MOTOR VEHICLE,2
14:31:00, HARRASSMENT 2,23
14:31:00, INTOXICATED & IMPAIRED DRIVING,2
14:31:00, MISCELLANEOUS PENAL LAW,7
14:31:00, OFF. AGNST PUB ORD SENSBLTY &,46
14:31:00, OFFENSES AGAINST PUBLIC ADMINI,17
14:31:00, OFFENSES AGAINST THE PERSON,5
14:31:00, OFFENSES INVOLVING FRAUD,2
14:31:00, OTHER STATE LAWS NON PENAL LA,2
14:31:00, PETIT LARCENY,102
14:31:00, POSSESSION OF STOLEN PROPERTY,5
14:31:00, ROBBERY,9
14:31:00, THEFT OF SERVICES,2
14:31:00, THEFT-FRAUD,4
14:31:00, VEHICLE AND TRAFFIC LAWS,5
14:32:00, ADMINISTRATIVE CODE,3
14:32:00, ARSON,10
14:32:00, ASSAULT 3 & RELATED OFFENSES,44
14:32:00, "BURGLARS TOOLS",2
14:32:00, BURGLARY,7
14:32:00, CRIMINAL MISCHIEF & RELATED OF,32
14:32:00, CRIMINAL TRESPASS,13
14:32:00, DANGEROUS DRUGS,69
14:32:00, DANGEROUS WEAPONS,31
14:32:00, FELONY ASSAULT,24
14:32:00, FORGERY,15
14:32:00, FRAUDS,6
14:32:00, GRAND LARCENY,49
14:32:00, GRAND LARCENY OF MOTOR VEHICLE,2
14:32:00, HARRASSMENT 2,50
14:32:00, INTOXICATED & IMPAIRED DRIVING,2
14:32:00, KIDNAPPING & RELATED OFFENSES,1
14:32:00, MISCELLANEOUS PENAL LAW,16
14:32:00, OFF. AGNST PUB ORD SENSBLTY &,52
14:32:00, OFFENSES AGAINST PUBLIC ADMINI,19
14:32:00, OFFENSES AGAINST THE PERSON,2
14:32:00, OFFENSES INVOLVING FRAUD,5
14:32:00, OTHER OFFENSES RELATED TO THEF,4
14:32:00, PETIT LARCENY,142
14:32:00, POSSESSION OF STOLEN PROPERTY,7
14:32:00, ROBBERY,19
14:32:00, THEFT OF SERVICES,1
14:32:00, THEFT-FRAUD,6
14:32:00, UNAUTHORIZED USE OF A VEHICLE,2
14:32:00, VEHICLE AND TRAFFIC LAWS,9
14:33:00, ARSON,3
14:33:00, ASSAULT 3 & RELATED OFFENSES,57
14:33:00, "BURGLARS TOOLS",1
14:33:00, BURGLARY,13
14:33:00, CRIMINAL MISCHIEF & RELATED OF,36
14:33:00, CRIMINAL TRESPASS,12
14:33:00, DANGEROUS DRUGS,69
14:33:00, DANGEROUS WEAPONS,23
14:33:00, FELONY ASSAULT,22
14:33:00, FORGERY,11
14:33:00, FRAUDS,6
14:33:00, GAMBLING,1
14:33:00, GRAND LARCENY,44
14:33:00, HARRASSMENT 2,49
14:33:00, INTOXICATED & IMPAIRED DRIVING,1
14:33:00, LOITERING/GAMBLING CARDS DIC,1
14:33:00, MISCELLANEOUS PENAL LAW,26
14:33:00, OFF. AGNST PUB ORD SENSBLTY &,71
14:33:00, OFFENSES AGAINST PUBLIC ADMINI,18
14:33:00, OFFENSES AGAINST THE PERSON,2
14:33:00, OFFENSES INVOLVING FRAUD,3
14:33:00, OTHER OFFENSES RELATED TO THEF,1
14:33:00, PETIT LARCENY,129
14:33:00, POSSESSION OF STOLEN PROPERTY,8
14:33:00, ROBBERY,23
14:33:00, THEFT OF SERVICES,1
14:33:00, THEFT-FRAUD,8
14:33:00, UNAUTHORIZED USE OF A VEHICLE,4
14:33:00, VEHICLE AND TRAFFIC LAWS,7
14:34:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
14:34:00, ARSON,4
14:34:00, ASSAULT 3 & RELATED OFFENSES,37
14:34:00, BURGLARY,11
14:34:00, CRIMINAL MISCHIEF & RELATED OF,36
14:34:00, CRIMINAL TRESPASS,11
14:34:00, DANGEROUS DRUGS,71
14:34:00, DANGEROUS WEAPONS,25
14:34:00, DISORDERLY CONDUCT,1
14:34:00, FELONY ASSAULT,21
14:34:00, FORGERY,17
14:34:00, FRAUDS,6
14:34:00, GRAND LARCENY,36
14:34:00, GRAND LARCENY OF MOTOR VEHICLE,3
14:34:00, HARRASSMENT 2,32
14:34:00, INTOXICATED & IMPAIRED DRIVING,2
14:34:00, KIDNAPPING & RELATED OFFENSES,1
14:34:00, MISCELLANEOUS PENAL LAW,14
14:34:00, OFF. AGNST PUB ORD SENSBLTY &,57
14:34:00, OFFENSES AGAINST PUBLIC ADMINI,16
14:34:00, OFFENSES AGAINST THE PERSON,2
14:34:00, OFFENSES INVOLVING FRAUD,5
14:34:00, OTHER STATE LAWS NON PENAL LA,2
14:34:00, PETIT LARCENY,121
14:34:00, POSSESSION OF STOLEN PROPERTY,3
14:34:00, ROBBERY,22
14:34:00, THEFT OF SERVICES,3
14:34:00, THEFT-FRAUD,6
14:34:00, UNAUTHORIZED USE OF A VEHICLE,2
14:34:00, VEHICLE AND TRAFFIC LAWS,7
14:35:00, ADMINISTRATIVE CODE,8
14:35:00, ARSON,6
14:35:00, ASSAULT 3 & RELATED OFFENSES,664
14:35:00, "BURGLARS TOOLS",5
14:35:00, BURGLARY,99
14:35:00, CRIMINAL MISCHIEF & RELATED OF,312
14:35:00, CRIMINAL TRESPASS,135
14:35:00, DANGEROUS DRUGS,957
14:35:00, DANGEROUS WEAPONS,260
14:35:00, DISORDERLY CONDUCT,3
14:35:00, ESCAPE 3,2
14:35:00, FELONY ASSAULT,217
14:35:00, FORGERY,129
14:35:00, FRAUDS,38
14:35:00, FRAUDULENT ACCOSTING,10
14:35:00, GAMBLING,8
14:35:00, GRAND LARCENY,356
14:35:00, GRAND LARCENY OF MOTOR VEHICLE,31
14:35:00, HARRASSMENT 2,674
14:35:00, INTOXICATED & IMPAIRED DRIVING,9
14:35:00, JOSTLING,1
14:35:00, KIDNAPPING & RELATED OFFENSES,7
14:35:00, MISCELLANEOUS PENAL LAW,168
14:35:00, NYS LAWS-UNCLASSIFIED FELONY,10
14:35:00, OFF. AGNST PUB ORD SENSBLTY &,193
14:35:00, OFFENSES AGAINST PUBLIC ADMINI,161
14:35:00, OFFENSES AGAINST PUBLIC SAFETY,7
14:35:00, OFFENSES AGAINST THE PERSON,28
14:35:00, OFFENSES INVOLVING FRAUD,101
14:35:00, OTHER OFFENSES RELATED TO THEF,17
14:35:00, OTHER STATE LAWS NON PENAL LA,19
14:35:00, PETIT LARCENY,968
14:35:00, POSSESSION OF STOLEN PROPERTY,65
14:35:00, ROBBERY,271
14:35:00, THEFT OF SERVICES,12
14:35:00, THEFT-FRAUD,12
14:35:00, UNAUTHORIZED USE OF A VEHICLE,8
14:35:00, VEHICLE AND TRAFFIC LAWS,98
14:36:00, ARSON,5
14:36:00, ASSAULT 3 & RELATED OFFENSES,48
14:36:00, "BURGLARS TOOLS",1
14:36:00, BURGLARY,8
14:36:00, CHILD ABANDONMENT/NON SUPPORT,1
14:36:00, CRIMINAL MISCHIEF & RELATED OF,47
14:36:00, CRIMINAL TRESPASS,12
14:36:00, DANGEROUS DRUGS,47
14:36:00, DANGEROUS WEAPONS,26
14:36:00, FELONY ASSAULT,19
14:36:00, FORGERY,14
14:36:00, FRAUDS,5
14:36:00, FRAUDULENT ACCOSTING,1
14:36:00, GAMBLING,2
14:36:00, GRAND LARCENY,55
14:36:00, GRAND LARCENY OF MOTOR VEHICLE,5
14:36:00, HARRASSMENT 2,45
14:36:00, INTOXICATED & IMPAIRED DRIVING,1
14:36:00, JOSTLING,1
14:36:00, MISCELLANEOUS PENAL LAW,14
14:36:00, NYS LAWS-UNCLASSIFIED FELONY,1
14:36:00, OFF. AGNST PUB ORD SENSBLTY &,68
14:36:00, OFFENSES AGAINST PUBLIC ADMINI,21
14:36:00, OFFENSES AGAINST THE PERSON,2
14:36:00, OFFENSES INVOLVING FRAUD,6
14:36:00, OTHER OFFENSES RELATED TO THEF,1
14:36:00, OTHER STATE LAWS,1
14:36:00, OTHER STATE LAWS NON PENAL LA,3
14:36:00, PETIT LARCENY,117
14:36:00, POSSESSION OF STOLEN PROPERTY,10
14:36:00, ROBBERY,29
14:36:00, THEFT OF SERVICES,1
14:36:00, THEFT-FRAUD,7
14:36:00, UNAUTHORIZED USE OF A VEHICLE,1
14:36:00, VEHICLE AND TRAFFIC LAWS,10
14:37:00, ADMINISTRATIVE CODE,1
14:37:00, ARSON,4
14:37:00, ASSAULT 3 & RELATED OFFENSES,53
14:37:00, "BURGLARS TOOLS",1
14:37:00, BURGLARY,9
14:37:00, CRIMINAL MISCHIEF & RELATED OF,37
14:37:00, CRIMINAL TRESPASS,9
14:37:00, DANGEROUS DRUGS,50
14:37:00, DANGEROUS WEAPONS,22
14:37:00, FELONY ASSAULT,21
14:37:00, FORGERY,15
14:37:00, FRAUDS,7
14:37:00, GAMBLING,1
14:37:00, GRAND LARCENY,51
14:37:00, GRAND LARCENY OF MOTOR VEHICLE,2
14:37:00, HARRASSMENT 2,43
14:37:00, INTOXICATED & IMPAIRED DRIVING,1
14:37:00, MISCELLANEOUS PENAL LAW,22
14:37:00, OFF. AGNST PUB ORD SENSBLTY &,60
14:37:00, OFFENSES AGAINST PUBLIC ADMINI,30
14:37:00, OFFENSES AGAINST THE PERSON,3
14:37:00, OFFENSES INVOLVING FRAUD,4
14:37:00, OTHER OFFENSES RELATED TO THEF,1
14:37:00, OTHER STATE LAWS NON PENAL LA,1
14:37:00, PETIT LARCENY,146
14:37:00, POSSESSION OF STOLEN PROPERTY,6
14:37:00, ROBBERY,21
14:37:00, THEFT OF SERVICES,4
14:37:00, THEFT-FRAUD,5
14:37:00, VEHICLE AND TRAFFIC LAWS,2
14:38:00, ADMINISTRATIVE CODE,1
14:38:00, ARSON,4
14:38:00, ASSAULT 3 & RELATED OFFENSES,54
14:38:00, "BURGLARS TOOLS",1
14:38:00, BURGLARY,9
14:38:00, CRIMINAL MISCHIEF & RELATED OF,35
14:38:00, CRIMINAL TRESPASS,17
14:38:00, DANGEROUS DRUGS,121
14:38:00, DANGEROUS WEAPONS,38
14:38:00, FELONY ASSAULT,25
14:38:00, FORGERY,27
14:38:00, FRAUDS,8
14:38:00, FRAUDULENT ACCOSTING,1
14:38:00, GAMBLING,1
14:38:00, GRAND LARCENY,60
14:38:00, GRAND LARCENY OF MOTOR VEHICLE,6
14:38:00, HARRASSMENT 2,70
14:38:00, INTOXICATED & IMPAIRED DRIVING,4
14:38:00, MISCELLANEOUS PENAL LAW,30
14:38:00, OFF. AGNST PUB ORD SENSBLTY &,61
14:38:00, OFFENSES AGAINST PUBLIC ADMINI,14
14:38:00, OFFENSES AGAINST THE PERSON,2
14:38:00, OFFENSES INVOLVING FRAUD,6
14:38:00, OTHER OFFENSES RELATED TO THEF,3
14:38:00, PETIT LARCENY,181
14:38:00, POSSESSION OF STOLEN PROPERTY,17
14:38:00, ROBBERY,28
14:38:00, THEFT OF SERVICES,4
14:38:00, THEFT-FRAUD,7
14:38:00, VEHICLE AND TRAFFIC LAWS,14
14:39:00, ADMINISTRATIVE CODE,2
14:39:00, ARSON,5
14:39:00, ASSAULT 3 & RELATED OFFENSES,37
14:39:00, "BURGLARS TOOLS",1
14:39:00, BURGLARY,6
14:39:00, CRIMINAL MISCHIEF & RELATED OF,45
14:39:00, CRIMINAL TRESPASS,13
14:39:00, DANGEROUS DRUGS,77
14:39:00, DANGEROUS WEAPONS,26
14:39:00, DISRUPTION OF A RELIGIOUS SERV,1
14:39:00, FELONY ASSAULT,16
14:39:00, FORGERY,13
14:39:00, FRAUDS,6
14:39:00, GAMBLING,1
14:39:00, GRAND LARCENY,46
14:39:00, GRAND LARCENY OF MOTOR VEHICLE,3
14:39:00, HARRASSMENT 2,48
14:39:00, HOMICIDE-NEGLIGENTUNCLASSIFIE,1
14:39:00, MISCELLANEOUS PENAL LAW,19
14:39:00, OFF. AGNST PUB ORD SENSBLTY &,62
14:39:00, OFFENSES AGAINST PUBLIC ADMINI,15
14:39:00, OFFENSES AGAINST THE PERSON,1
14:39:00, OFFENSES INVOLVING FRAUD,7
14:39:00, OFFENSES RELATED TO CHILDREN,1
14:39:00, OTHER STATE LAWS NON PENAL LA,1
14:39:00, PETIT LARCENY,125
14:39:00, POSSESSION OF STOLEN PROPERTY,9
14:39:00, ROBBERY,22
14:39:00, THEFT OF SERVICES,2
14:39:00, THEFT-FRAUD,5
14:39:00, UNAUTHORIZED USE OF A VEHICLE,2
14:39:00, VEHICLE AND TRAFFIC LAWS,12
14:40:00, ADMINISTRATIVE CODE,21
14:40:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
14:40:00, ARSON,8
14:40:00, ASSAULT 3 & RELATED OFFENSES,1664
14:40:00, "BURGLARS TOOLS",15
14:40:00, BURGLARY,255
14:40:00, CHILD ABANDONMENT/NON SUPPORT,1
14:40:00, CRIMINAL MISCHIEF & RELATED OF,691
14:40:00, CRIMINAL TRESPASS,219
14:40:00, DANGEROUS DRUGS,1470
14:40:00, DANGEROUS WEAPONS,428
14:40:00, DISORDERLY CONDUCT,3
14:40:00, ENDAN WELFARE INCOMP,2
14:40:00, FELONY ASSAULT,484
14:40:00, FORGERY,213
14:40:00, FRAUDS,52
14:40:00, FRAUDULENT ACCOSTING,15
14:40:00, GAMBLING,8
14:40:00, GRAND LARCENY,856
14:40:00, GRAND LARCENY OF MOTOR VEHICLE,52
14:40:00, HARRASSMENT 2,1901
14:40:00, HOMICIDE-NEGLIGENTUNCLASSIFIE,1
14:40:00, INTOXICATED & IMPAIRED DRIVING,25
14:40:00, JOSTLING,1
14:40:00, KIDNAPPING & RELATED OFFENSES,8
14:40:00, LOITERING,1
14:40:00, MISCELLANEOUS PENAL LAW,335
14:40:00, NEW YORK CITY HEALTH CODE,1
14:40:00, NYS LAWS-UNCLASSIFIED FELONY,8
14:40:00, NYS LAWS-UNCLASSIFIED VIOLATION,1
14:40:00, OFF. AGNST PUB ORD SENSBLTY &,374
14:40:00, OFFENSES AGAINST PUBLIC ADMINI,323
14:40:00, OFFENSES AGAINST PUBLIC SAFETY,2
14:40:00, OFFENSES AGAINST THE PERSON,43
14:40:00, OFFENSES INVOLVING FRAUD,157
14:40:00, OFFENSES RELATED TO CHILDREN,5
14:40:00, OTHER OFFENSES RELATED TO THEF,23
14:40:00, OTHER STATE LAWS NON PENAL LA,50
14:40:00, PETIT LARCENY,2359
14:40:00, POSSESSION OF STOLEN PROPERTY,140
14:40:00, PROSTITUTION & RELATED OFFENSES,2
14:40:00, ROBBERY,721
14:40:00, THEFT OF SERVICES,23
14:40:00, THEFT-FRAUD,19
14:40:00, UNAUTHORIZED USE OF A VEHICLE,22
14:40:00, VEHICLE AND TRAFFIC LAWS,200
14:41:00, ARSON,9
14:41:00, ASSAULT 3 & RELATED OFFENSES,44
14:41:00, BURGLARY,5
14:41:00, CRIMINAL MISCHIEF & RELATED OF,28
14:41:00, CRIMINAL TRESPASS,4
14:41:00, DANGEROUS DRUGS,46
14:41:00, DANGEROUS WEAPONS,7
14:41:00, ENDAN WELFARE INCOMP,1
14:41:00, FELONY ASSAULT,22
14:41:00, FORGERY,15
14:41:00, FRAUDS,2
14:41:00, GRAND LARCENY,20
14:41:00, GRAND LARCENY OF MOTOR VEHICLE,4
14:41:00, HARRASSMENT 2,34
14:41:00, INTOXICATED & IMPAIRED DRIVING,2
14:41:00, KIDNAPPING & RELATED OFFENSES,1
14:41:00, MISCELLANEOUS PENAL LAW,20
14:41:00, OFF. AGNST PUB ORD SENSBLTY &,52
14:41:00, OFFENSES AGAINST PUBLIC ADMINI,15
14:41:00, OFFENSES AGAINST THE PERSON,1
14:41:00, OFFENSES INVOLVING FRAUD,2
14:41:00, OTHER OFFENSES RELATED TO THEF,2
14:41:00, OTHER STATE LAWS NON PENAL LA,1
14:41:00, PETIT LARCENY,116
14:41:00, POSSESSION OF STOLEN PROPERTY,3
14:41:00, ROBBERY,20
14:41:00, THEFT OF SERVICES,2
14:41:00, THEFT-FRAUD,4
14:41:00, VEHICLE AND TRAFFIC LAWS,5
14:42:00, ADMINISTRATIVE CODE,1
14:42:00, ARSON,3
14:42:00, ASSAULT 3 & RELATED OFFENSES,64
14:42:00, "BURGLARS TOOLS",1
14:42:00, BURGLARY,13
14:42:00, CRIMINAL MISCHIEF & RELATED OF,32
14:42:00, CRIMINAL TRESPASS,10
14:42:00, DANGEROUS DRUGS,81
14:42:00, DANGEROUS WEAPONS,34
14:42:00, FELONY ASSAULT,26
14:42:00, FORGERY,17
14:42:00, FRAUDS,4
14:42:00, GRAND LARCENY,36
14:42:00, GRAND LARCENY OF MOTOR VEHICLE,1
14:42:00, HARRASSMENT 2,43
14:42:00, MISCELLANEOUS PENAL LAW,20
14:42:00, NYS LAWS-UNCLASSIFIED FELONY,2
14:42:00, OFF. AGNST PUB ORD SENSBLTY &,68
14:42:00, OFFENSES AGAINST PUBLIC ADMINI,20
14:42:00, OFFENSES AGAINST THE PERSON,1
14:42:00, OFFENSES INVOLVING FRAUD,10
14:42:00, OTHER STATE LAWS NON PENAL LA,3
14:42:00, PETIT LARCENY,161
14:42:00, PETIT LARCENY OF MOTOR VEHICLE,1
14:42:00, POSSESSION OF STOLEN PROPERTY,8
14:42:00, ROBBERY,29
14:42:00, THEFT OF SERVICES,6
14:42:00, THEFT-FRAUD,8
14:42:00, UNAUTHORIZED USE OF A VEHICLE,3
14:42:00, VEHICLE AND TRAFFIC LAWS,10
14:43:00, ARSON,8
14:43:00, ASSAULT 3 & RELATED OFFENSES,43
14:43:00, "BURGLARS TOOLS",1
14:43:00, BURGLARY,10
14:43:00, CRIMINAL MISCHIEF & RELATED OF,41
14:43:00, CRIMINAL TRESPASS,8
14:43:00, DANGEROUS DRUGS,93
14:43:00, DANGEROUS WEAPONS,19
14:43:00, FELONY ASSAULT,22
14:43:00, FORGERY,7
14:43:00, FRAUDS,2
14:43:00, GRAND LARCENY,55
14:43:00, GRAND LARCENY OF MOTOR VEHICLE,2
14:43:00, HARRASSMENT 2,50
14:43:00, INTOXICATED & IMPAIRED DRIVING,2
14:43:00, MISCELLANEOUS PENAL LAW,26
14:43:00, NYS LAWS-UNCLASSIFIED FELONY,1
14:43:00, OFF. AGNST PUB ORD SENSBLTY &,69
14:43:00, OFFENSES AGAINST PUBLIC ADMINI,22
14:43:00, OFFENSES INVOLVING FRAUD,5
14:43:00, OTHER OFFENSES RELATED TO THEF,1
14:43:00, OTHER STATE LAWS NON PENAL LA,2
14:43:00, PETIT LARCENY,130
14:43:00, POSSESSION OF STOLEN PROPERTY,12
14:43:00, ROBBERY,19
14:43:00, THEFT OF SERVICES,1
14:43:00, THEFT-FRAUD,2
14:43:00, UNAUTHORIZED USE OF A VEHICLE,1
14:43:00, VEHICLE AND TRAFFIC LAWS,6
14:44:00, ARSON,7
14:44:00, ASSAULT 3 & RELATED OFFENSES,30
14:44:00, "BURGLARS TOOLS",1
14:44:00, BURGLARY,11
14:44:00, CRIMINAL MISCHIEF & RELATED OF,26
14:44:00, CRIMINAL TRESPASS,5
14:44:00, DANGEROUS DRUGS,71
14:44:00, DANGEROUS WEAPONS,27
14:44:00, FELONY ASSAULT,17
14:44:00, FORGERY,14
14:44:00, FRAUDS,5
14:44:00, FRAUDULENT ACCOSTING,1
14:44:00, GAMBLING,1
14:44:00, GRAND LARCENY,56
14:44:00, GRAND LARCENY OF MOTOR VEHICLE,3
14:44:00, HARRASSMENT 2,40
14:44:00, INTOXICATED & IMPAIRED DRIVING,1
14:44:00, MISCELLANEOUS PENAL LAW,26
14:44:00, NYS LAWS-UNCLASSIFIED FELONY,1
14:44:00, OFF. AGNST PUB ORD SENSBLTY &,56
14:44:00, OFFENSES AGAINST PUBLIC ADMINI,16
14:44:00, OFFENSES AGAINST THE PERSON,1
14:44:00, OFFENSES INVOLVING FRAUD,6
14:44:00, OTHER STATE LAWS NON PENAL LA,1
14:44:00, PETIT LARCENY,166
14:44:00, POSSESSION OF STOLEN PROPERTY,8
14:44:00, ROBBERY,22
14:44:00, THEFT OF SERVICES,2
14:44:00, THEFT-FRAUD,6
14:44:00, VEHICLE AND TRAFFIC LAWS,11
14:45:00, ADMINISTRATIVE CODE,21
14:45:00, ARSON,17
14:45:00, ASSAULT 3 & RELATED OFFENSES,1946
14:45:00, "BURGLARS TOOLS",13
14:45:00, BURGLARY,388
14:45:00, CHILD ABANDONMENT/NON SUPPORT,1
14:45:00, CRIMINAL MISCHIEF & RELATED OF,950
14:45:00, CRIMINAL TRESPASS,238
14:45:00, DANGEROUS DRUGS,1455
14:45:00, DANGEROUS WEAPONS,392
14:45:00, DISORDERLY CONDUCT,3
14:45:00, FELONY ASSAULT,518
14:45:00, FORGERY,246
14:45:00, FRAUDS,63
14:45:00, FRAUDULENT ACCOSTING,11
14:45:00, GAMBLING,8
14:45:00, GRAND LARCENY,1386
14:45:00, GRAND LARCENY OF MOTOR VEHICLE,115
14:45:00, HARRASSMENT 2,2507
14:45:00, INTOXICATED & IMPAIRED DRIVING,29
14:45:00, JOSTLING,1
14:45:00, KIDNAPPING & RELATED OFFENSES,7
14:45:00, MISCELLANEOUS PENAL LAW,364
14:45:00, NYS LAWS-UNCLASSIFIED FELONY,12
14:45:00, OFF. AGNST PUB ORD SENSBLTY &,588
14:45:00, OFFENSES AGAINST PUBLIC ADMINI,369
14:45:00, OFFENSES AGAINST PUBLIC SAFETY,2
14:45:00, OFFENSES AGAINST THE PERSON,53
14:45:00, OFFENSES INVOLVING FRAUD,190
14:45:00, OFFENSES RELATED TO CHILDREN,2
14:45:00, OTHER OFFENSES RELATED TO THEF,37
14:45:00, OTHER STATE LAWS NON PENAL LA,40
14:45:00, PETIT LARCENY,3246
14:45:00, POSSESSION OF STOLEN PROPERTY,158
14:45:00, PROSTITUTION & RELATED OFFENSES,2
14:45:00, ROBBERY,774
14:45:00, SEX CRIMES,1
14:45:00, THEFT OF SERVICES,12
14:45:00, THEFT-FRAUD,43
14:45:00, UNAUTHORIZED USE OF A VEHICLE,29
14:45:00, VEHICLE AND TRAFFIC LAWS,189
14:46:00, ARSON,4
14:46:00, ASSAULT 3 & RELATED OFFENSES,39
14:46:00, "BURGLARS TOOLS",2
14:46:00, BURGLARY,10
14:46:00, CHILD ABANDONMENT/NON SUPPORT,1
14:46:00, CRIMINAL MISCHIEF & RELATED OF,29
14:46:00, CRIMINAL TRESPASS,10
14:46:00, DANGEROUS DRUGS,29
14:46:00, DANGEROUS WEAPONS,21
14:46:00, FELONY ASSAULT,19
14:46:00, FORGERY,11
14:46:00, FRAUDS,1
14:46:00, GRAND LARCENY,49
14:46:00, GRAND LARCENY OF MOTOR VEHICLE,1
14:46:00, HARRASSMENT 2,44
14:46:00, INTOXICATED & IMPAIRED DRIVING,4
14:46:00, MISCELLANEOUS PENAL LAW,24
14:46:00, NYS LAWS-UNCLASSIFIED FELONY,1
14:46:00, OFF. AGNST PUB ORD SENSBLTY &,68
14:46:00, OFFENSES AGAINST PUBLIC ADMINI,19
14:46:00, OFFENSES INVOLVING FRAUD,6
14:46:00, OFFENSES RELATED TO CHILDREN,1
14:46:00, OTHER OFFENSES RELATED TO THEF,3
14:46:00, OTHER STATE LAWS,1
14:46:00, PETIT LARCENY,110
14:46:00, POSSESSION OF STOLEN PROPERTY,10
14:46:00, ROBBERY,27
14:46:00, THEFT OF SERVICES,3
14:46:00, THEFT-FRAUD,5
14:46:00, UNAUTHORIZED USE OF A VEHICLE,1
14:46:00, VEHICLE AND TRAFFIC LAWS,8
14:47:00, ARSON,5
14:47:00, ASSAULT 3 & RELATED OFFENSES,64
14:47:00, BURGLARY,13
14:47:00, CHILD ABANDONMENT/NON SUPPORT,1
14:47:00, CRIMINAL MISCHIEF & RELATED OF,37
14:47:00, CRIMINAL TRESPASS,14
14:47:00, DANGEROUS DRUGS,63
14:47:00, DANGEROUS WEAPONS,25
14:47:00, FELONY ASSAULT,29
14:47:00, FORGERY,11
14:47:00, FRAUDS,3
14:47:00, GRAND LARCENY,48
14:47:00, GRAND LARCENY OF MOTOR VEHICLE,3
14:47:00, HARRASSMENT 2,49
14:47:00, INTOXICATED & IMPAIRED DRIVING,2
14:47:00, MISCELLANEOUS PENAL LAW,24
14:47:00, NYS LAWS-UNCLASSIFIED FELONY,1
14:47:00, OFF. AGNST PUB ORD SENSBLTY &,72
14:47:00, OFFENSES AGAINST PUBLIC ADMINI,13
14:47:00, OFFENSES AGAINST THE PERSON,1
14:47:00, OFFENSES INVOLVING FRAUD,8
14:47:00, OFFENSES RELATED TO CHILDREN,1
14:47:00, OTHER OFFENSES RELATED TO THEF,3
14:47:00, OTHER STATE LAWS NON PENAL LA,1
14:47:00, PETIT LARCENY,158
14:47:00, POSSESSION OF STOLEN PROPERTY,13
14:47:00, ROBBERY,33
14:47:00, THEFT OF SERVICES,1
14:47:00, THEFT-FRAUD,3
14:47:00, UNAUTHORIZED USE OF A VEHICLE,3
