20:29:00, THEFT-FRAUD,2
20:29:00, UNAUTHORIZED USE OF A VEHICLE,2
20:29:00, VEHICLE AND TRAFFIC LAWS,4
20:30:00, ADMINISTRATIVE CODE,32
20:30:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
20:30:00, ARSON,5
20:30:00, ASSAULT 3 & RELATED OFFENSES,1255
20:30:00, "BURGLARS TOOLS",3
20:30:00, BURGLARY,480
20:30:00, CRIMINAL MISCHIEF & RELATED OF,1566
20:30:00, CRIMINAL TRESPASS,66
20:30:00, DANGEROUS DRUGS,176
20:30:00, DANGEROUS WEAPONS,187
20:30:00, DISRUPTION OF A RELIGIOUS SERV,1
20:30:00, ENDAN WELFARE INCOMP,1
20:30:00, FELONY ASSAULT,373
20:30:00, FORGERY,62
20:30:00, FRAUDS,21
20:30:00, FRAUDULENT ACCOSTING,1
20:30:00, GAMBLING,1
20:30:00, GRAND LARCENY,843
20:30:00, GRAND LARCENY OF MOTOR VEHICLE,618
20:30:00, HARRASSMENT 2,1873
20:30:00, INTOXICATED & IMPAIRED DRIVING,50
20:30:00, KIDNAPPING & RELATED OFFENSES,2
20:30:00, MISCELLANEOUS PENAL LAW,274
20:30:00, NYS LAWS-UNCLASSIFIED FELONY,4
20:30:00, OFF. AGNST PUB ORD SENSBLTY &,583
20:30:00, OFFENSES AGAINST PUBLIC ADMINI,177
20:30:00, OFFENSES AGAINST PUBLIC SAFETY,1
20:30:00, OFFENSES AGAINST THE PERSON,15
20:30:00, OFFENSES INVOLVING FRAUD,2
20:30:00, OFFENSES RELATED TO CHILDREN,6
20:30:00, OTHER OFFENSES RELATED TO THEF,11
20:30:00, OTHER STATE LAWS NON PENAL LA,4
20:30:00, PETIT LARCENY,1927
20:30:00, PETIT LARCENY OF MOTOR VEHICLE,5
20:30:00, POSSESSION OF STOLEN PROPERTY,40
20:30:00, PROSTITUTION & RELATED OFFENSES,1
20:30:00, ROBBERY,377
20:30:00, THEFT OF SERVICES,1
20:30:00, THEFT-FRAUD,29
20:30:00, UNAUTHORIZED USE OF A VEHICLE,19
20:30:00, VEHICLE AND TRAFFIC LAWS,128
20:31:00, ASSAULT 3 & RELATED OFFENSES,6
20:31:00, BURGLARY,1
20:31:00, CRIMINAL MISCHIEF & RELATED OF,2
20:31:00, CRIMINAL TRESPASS,1
20:31:00, DANGEROUS DRUGS,5
20:31:00, DANGEROUS WEAPONS,3
20:31:00, FELONY ASSAULT,3
20:31:00, FORGERY,1
20:31:00, GRAND LARCENY,4
20:31:00, HARRASSMENT 2,2
20:31:00, INTOXICATED & IMPAIRED DRIVING,1
20:31:00, MISCELLANEOUS PENAL LAW,3
20:31:00, OFF. AGNST PUB ORD SENSBLTY &,7
20:31:00, OFFENSES AGAINST PUBLIC ADMINI,1
20:31:00, OFFENSES RELATED TO CHILDREN,1
20:31:00, PETIT LARCENY,8
20:31:00, ROBBERY,3
20:31:00, UNAUTHORIZED USE OF A VEHICLE,1
20:31:00, VEHICLE AND TRAFFIC LAWS,1
20:32:00, ARSON,2
20:32:00, ASSAULT 3 & RELATED OFFENSES,4
20:32:00, CRIMINAL MISCHIEF & RELATED OF,6
20:32:00, CRIMINAL TRESPASS,1
20:32:00, DANGEROUS DRUGS,2
20:32:00, DANGEROUS WEAPONS,2
20:32:00, FELONY ASSAULT,10
20:32:00, FORGERY,1
20:32:00, GAMBLING,1
20:32:00, GRAND LARCENY,5
20:32:00, HARRASSMENT 2,9
20:32:00, MISCELLANEOUS PENAL LAW,6
20:32:00, OFF. AGNST PUB ORD SENSBLTY &,13
20:32:00, OFFENSES AGAINST PUBLIC ADMINI,1
20:32:00, OFFENSES RELATED TO CHILDREN,1
20:32:00, PETIT LARCENY,15
20:32:00, POSSESSION OF STOLEN PROPERTY,2
20:32:00, ROBBERY,2
20:32:00, VEHICLE AND TRAFFIC LAWS,1
20:33:00, ASSAULT 3 & RELATED OFFENSES,10
20:33:00, BURGLARY,2
20:33:00, CRIMINAL MISCHIEF & RELATED OF,7
20:33:00, CRIMINAL TRESPASS,3
20:33:00, DANGEROUS DRUGS,9
20:33:00, DANGEROUS WEAPONS,7
20:33:00, FELONY ASSAULT,1
20:33:00, FORGERY,6
20:33:00, GRAND LARCENY,10
20:33:00, GRAND LARCENY OF MOTOR VEHICLE,2
20:33:00, HARRASSMENT 2,2
20:33:00, INTOXICATED & IMPAIRED DRIVING,2
20:33:00, MISCELLANEOUS PENAL LAW,6
20:33:00, OFF. AGNST PUB ORD SENSBLTY &,13
20:33:00, OFFENSES AGAINST PUBLIC ADMINI,2
20:33:00, PETIT LARCENY,11
20:33:00, ROBBERY,7
20:33:00, THEFT-FRAUD,1
20:33:00, UNAUTHORIZED USE OF A VEHICLE,2
20:33:00, VEHICLE AND TRAFFIC LAWS,1
20:34:00, ADMINISTRATIVE CODE,1
20:34:00, ARSON,1
20:34:00, ASSAULT 3 & RELATED OFFENSES,19
20:34:00, BURGLARY,2
20:34:00, CRIMINAL MISCHIEF & RELATED OF,12
20:34:00, DANGEROUS DRUGS,7
20:34:00, DANGEROUS WEAPONS,10
20:34:00, ENDAN WELFARE INCOMP,1
20:34:00, FELONY ASSAULT,1
20:34:00, FORGERY,1
20:34:00, FRAUDS,1
20:34:00, GRAND LARCENY,5
20:34:00, HARRASSMENT 2,7
20:34:00, INTOXICATED & IMPAIRED DRIVING,2
20:34:00, MISCELLANEOUS PENAL LAW,8
20:34:00, OFF. AGNST PUB ORD SENSBLTY &,9
20:34:00, OFFENSES AGAINST PUBLIC ADMINI,2
20:34:00, OFFENSES AGAINST THE PERSON,1
20:34:00, PETIT LARCENY,17
20:34:00, ROBBERY,8
20:35:00, ARSON,1
20:35:00, ASSAULT 3 & RELATED OFFENSES,135
20:35:00, "BURGLARS TOOLS",2
20:35:00, BURGLARY,17
20:35:00, CRIMINAL MISCHIEF & RELATED OF,79
20:35:00, CRIMINAL TRESPASS,17
20:35:00, DANGEROUS DRUGS,87
20:35:00, DANGEROUS WEAPONS,55
20:35:00, ESCAPE 3,1
20:35:00, FELONY ASSAULT,61
20:35:00, FORGERY,25
20:35:00, FRAUDS,4
20:35:00, GRAND LARCENY,33
20:35:00, GRAND LARCENY OF MOTOR VEHICLE,8
20:35:00, HARRASSMENT 2,115
20:35:00, INTOXICATED & IMPAIRED DRIVING,20
20:35:00, MISCELLANEOUS PENAL LAW,44
20:35:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:35:00, OFF. AGNST PUB ORD SENSBLTY &,37
20:35:00, OFFENSES AGAINST PUBLIC ADMINI,17
20:35:00, OFFENSES AGAINST THE PERSON,5
20:35:00, OFFENSES INVOLVING FRAUD,1
20:35:00, OFFENSES RELATED TO CHILDREN,2
20:35:00, OTHER OFFENSES RELATED TO THEF,5
20:35:00, OTHER STATE LAWS,1
20:35:00, PETIT LARCENY,91
20:35:00, POSSESSION OF STOLEN PROPERTY,4
20:35:00, ROBBERY,74
20:35:00, THEFT-FRAUD,2
20:35:00, UNAUTHORIZED USE OF A VEHICLE,2
20:35:00, VEHICLE AND TRAFFIC LAWS,35
20:36:00, ARSON,1
20:36:00, ASSAULT 3 & RELATED OFFENSES,14
20:36:00, "BURGLARS TOOLS",1
20:36:00, CRIMINAL MISCHIEF & RELATED OF,4
20:36:00, CRIMINAL TRESPASS,1
20:36:00, DANGEROUS DRUGS,4
20:36:00, DANGEROUS WEAPONS,2
20:36:00, FELONY ASSAULT,4
20:36:00, FORGERY,2
20:36:00, FRAUDS,1
20:36:00, GRAND LARCENY,7
20:36:00, HARRASSMENT 2,20
20:36:00, MISCELLANEOUS PENAL LAW,3
20:36:00, OFF. AGNST PUB ORD SENSBLTY &,21
20:36:00, PETIT LARCENY,7
20:36:00, ROBBERY,3
20:36:00, VEHICLE AND TRAFFIC LAWS,2
20:37:00, ARSON,2
20:37:00, ASSAULT 3 & RELATED OFFENSES,8
20:37:00, BURGLARY,3
20:37:00, CRIMINAL MISCHIEF & RELATED OF,8
20:37:00, CRIMINAL TRESPASS,1
20:37:00, DANGEROUS DRUGS,8
20:37:00, DANGEROUS WEAPONS,4
20:37:00, FELONY ASSAULT,4
20:37:00, FORGERY,1
20:37:00, HARRASSMENT 2,13
20:37:00, INTOXICATED & IMPAIRED DRIVING,5
20:37:00, MISCELLANEOUS PENAL LAW,6
20:37:00, OFF. AGNST PUB ORD SENSBLTY &,18
20:37:00, OFFENSES AGAINST PUBLIC ADMINI,2
20:37:00, OFFENSES AGAINST THE PERSON,1
20:37:00, OFFENSES INVOLVING FRAUD,1
20:37:00, OFFENSES RELATED TO CHILDREN,1
20:37:00, OTHER OFFENSES RELATED TO THEF,1
20:37:00, PETIT LARCENY,12
20:37:00, POSSESSION OF STOLEN PROPERTY,1
20:37:00, ROBBERY,5
20:37:00, THEFT-FRAUD,1
20:37:00, UNAUTHORIZED USE OF A VEHICLE,1
20:37:00, VEHICLE AND TRAFFIC LAWS,1
20:38:00, ARSON,1
20:38:00, ASSAULT 3 & RELATED OFFENSES,11
20:38:00, BURGLARY,2
20:38:00, CRIMINAL MISCHIEF & RELATED OF,15
20:38:00, CRIMINAL TRESPASS,5
20:38:00, DANGEROUS DRUGS,8
20:38:00, DANGEROUS WEAPONS,3
20:38:00, FELONY ASSAULT,6
20:38:00, FORGERY,3
20:38:00, GRAND LARCENY,15
20:38:00, HARRASSMENT 2,16
20:38:00, HOMICIDE-NEGLIGENT-VEHICLE,1
20:38:00, INTOXICATED & IMPAIRED DRIVING,1
20:38:00, MISCELLANEOUS PENAL LAW,3
20:38:00, OFF. AGNST PUB ORD SENSBLTY &,17
20:38:00, OFFENSES AGAINST PUBLIC ADMINI,5
20:38:00, OFFENSES RELATED TO CHILDREN,1
20:38:00, OTHER OFFENSES RELATED TO THEF,1
20:38:00, PETIT LARCENY,19
20:38:00, ROBBERY,2
20:38:00, THEFT-FRAUD,2
20:38:00, VEHICLE AND TRAFFIC LAWS,2
20:39:00, ARSON,2
20:39:00, ASSAULT 3 & RELATED OFFENSES,2
20:39:00, CRIMINAL MISCHIEF & RELATED OF,10
20:39:00, CRIMINAL TRESPASS,1
20:39:00, DANGEROUS DRUGS,3
20:39:00, DANGEROUS WEAPONS,5
20:39:00, FRAUDS,1
20:39:00, GRAND LARCENY,6
20:39:00, GRAND LARCENY OF MOTOR VEHICLE,2
20:39:00, HARRASSMENT 2,11
20:39:00, INTOXICATED & IMPAIRED DRIVING,3
20:39:00, MISCELLANEOUS PENAL LAW,2
20:39:00, OFF. AGNST PUB ORD SENSBLTY &,13
20:39:00, OFFENSES AGAINST PUBLIC ADMINI,8
20:39:00, OTHER OFFENSES RELATED TO THEF,1
20:39:00, PETIT LARCENY,16
20:39:00, POSSESSION OF STOLEN PROPERTY,1
20:39:00, ROBBERY,4
20:39:00, UNAUTHORIZED USE OF A VEHICLE,1
20:40:00, ADMINISTRATIVE CODE,6
20:40:00, ASSAULT 3 & RELATED OFFENSES,303
20:40:00, "BURGLARS TOOLS",1
20:40:00, BURGLARY,28
20:40:00, CRIMINAL MISCHIEF & RELATED OF,166
20:40:00, CRIMINAL TRESPASS,30
20:40:00, DANGEROUS DRUGS,94
20:40:00, DANGEROUS WEAPONS,112
20:40:00, FELONY ASSAULT,109
20:40:00, FORGERY,37
20:40:00, FRAUDS,6
20:40:00, FRAUDULENT ACCOSTING,1
20:40:00, GRAND LARCENY,86
20:40:00, GRAND LARCENY OF MOTOR VEHICLE,27
20:40:00, HARRASSMENT 2,307
20:40:00, INTOXICATED & IMPAIRED DRIVING,26
20:40:00, MISCELLANEOUS PENAL LAW,76
20:40:00, OFF. AGNST PUB ORD SENSBLTY &,65
20:40:00, OFFENSES AGAINST PUBLIC ADMINI,50
20:40:00, OFFENSES AGAINST THE PERSON,6
20:40:00, OFFENSES INVOLVING FRAUD,3
20:40:00, OFFENSES RELATED TO CHILDREN,5
20:40:00, OTHER OFFENSES RELATED TO THEF,4
20:40:00, OTHER STATE LAWS NON PENAL LA,2
20:40:00, OTHER TRAFFIC INFRACTION,1
20:40:00, PETIT LARCENY,225
20:40:00, PETIT LARCENY OF MOTOR VEHICLE,1
20:40:00, POSSESSION OF STOLEN PROPERTY,15
20:40:00, ROBBERY,149
20:40:00, THEFT-FRAUD,5
20:40:00, UNAUTHORIZED USE OF A VEHICLE,5
20:40:00, VEHICLE AND TRAFFIC LAWS,58
20:41:00, ASSAULT 3 & RELATED OFFENSES,4
20:41:00, CRIMINAL MISCHIEF & RELATED OF,3
20:41:00, DANGEROUS DRUGS,2
20:41:00, DANGEROUS WEAPONS,3
20:41:00, ENDAN WELFARE INCOMP,1
20:41:00, FELONY ASSAULT,6
20:41:00, FORGERY,2
20:41:00, GRAND LARCENY,4
20:41:00, HARRASSMENT 2,6
20:41:00, INTOXICATED & IMPAIRED DRIVING,2
20:41:00, MISCELLANEOUS PENAL LAW,2
20:41:00, OFF. AGNST PUB ORD SENSBLTY &,13
20:41:00, OFFENSES AGAINST PUBLIC ADMINI,1
20:41:00, OFFENSES AGAINST THE PERSON,1
20:41:00, OFFENSES INVOLVING FRAUD,1
20:41:00, OFFENSES RELATED TO CHILDREN,1
20:41:00, OTHER OFFENSES RELATED TO THEF,1
20:41:00, PETIT LARCENY,14
20:41:00, ROBBERY,2
20:41:00, THEFT-FRAUD,1
20:41:00, UNAUTHORIZED USE OF A VEHICLE,1
20:42:00, ASSAULT 3 & RELATED OFFENSES,12
20:42:00, CRIMINAL MISCHIEF & RELATED OF,4
20:42:00, CRIMINAL TRESPASS,1
20:42:00, DANGEROUS DRUGS,3
20:42:00, DANGEROUS WEAPONS,6
20:42:00, FELONY ASSAULT,3
20:42:00, FORGERY,1
20:42:00, GRAND LARCENY,5
20:42:00, HARRASSMENT 2,4
20:42:00, MISCELLANEOUS PENAL LAW,5
20:42:00, OFF. AGNST PUB ORD SENSBLTY &,11
20:42:00, OFFENSES AGAINST PUBLIC ADMINI,3
20:42:00, OFFENSES AGAINST THE PERSON,1
20:42:00, OTHER OFFENSES RELATED TO THEF,2
20:42:00, PETIT LARCENY,11
20:42:00, ROBBERY,4
20:42:00, UNAUTHORIZED USE OF A VEHICLE,1
20:42:00, VEHICLE AND TRAFFIC LAWS,2
20:43:00, ARSON,4
20:43:00, ASSAULT 3 & RELATED OFFENSES,8
20:43:00, CRIMINAL MISCHIEF & RELATED OF,3
20:43:00, CRIMINAL TRESPASS,3
20:43:00, DANGEROUS DRUGS,6
20:43:00, DANGEROUS WEAPONS,3
20:43:00, FELONY ASSAULT,4
20:43:00, FORGERY,2
20:43:00, FRAUDS,1
20:43:00, GRAND LARCENY,4
20:43:00, HARRASSMENT 2,8
20:43:00, INTOXICATED & IMPAIRED DRIVING,3
20:43:00, MISCELLANEOUS PENAL LAW,7
20:43:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:43:00, OFF. AGNST PUB ORD SENSBLTY &,16
20:43:00, OFFENSES AGAINST PUBLIC ADMINI,3
20:43:00, OFFENSES AGAINST THE PERSON,2
20:43:00, PETIT LARCENY,13
20:43:00, ROBBERY,2
20:43:00, UNAUTHORIZED USE OF A VEHICLE,1
20:43:00, VEHICLE AND TRAFFIC LAWS,3
20:44:00, ASSAULT 3 & RELATED OFFENSES,14
20:44:00, BURGLARY,3
20:44:00, CRIMINAL MISCHIEF & RELATED OF,5
20:44:00, CRIMINAL TRESPASS,3
20:44:00, DANGEROUS DRUGS,4
20:44:00, DANGEROUS WEAPONS,2
20:44:00, FELONY ASSAULT,1
20:44:00, FORGERY,2
20:44:00, FRAUDS,1
20:44:00, GRAND LARCENY,4
20:44:00, GRAND LARCENY OF MOTOR VEHICLE,1
20:44:00, HARRASSMENT 2,6
20:44:00, INTOXICATED & IMPAIRED DRIVING,2
20:44:00, MISCELLANEOUS PENAL LAW,5
20:44:00, OFF. AGNST PUB ORD SENSBLTY &,14
20:44:00, OFFENSES AGAINST PUBLIC ADMINI,1
20:44:00, OFFENSES AGAINST PUBLIC SAFETY,1
20:44:00, OFFENSES INVOLVING FRAUD,1
20:44:00, PETIT LARCENY,11
20:44:00, ROBBERY,5
20:44:00, VEHICLE AND TRAFFIC LAWS,4
20:45:00, ADMINISTRATIVE CODE,9
20:45:00, ARSON,6
20:45:00, ASSAULT 3 & RELATED OFFENSES,403
20:45:00, "BURGLARS TOOLS",1
20:45:00, BURGLARY,80
20:45:00, CRIMINAL MISCHIEF & RELATED OF,266
20:45:00, CRIMINAL TRESPASS,28
20:45:00, DANGEROUS DRUGS,114
20:45:00, DANGEROUS WEAPONS,108
20:45:00, ESCAPE 3,1
20:45:00, FELONY ASSAULT,118
20:45:00, FORGERY,32
20:45:00, FRAUDS,9
20:45:00, GRAND LARCENY,147
20:45:00, GRAND LARCENY OF MOTOR VEHICLE,61
20:45:00, HARRASSMENT 2,466
20:45:00, INTOXICATED & IMPAIRED DRIVING,36
20:45:00, KIDNAPPING & RELATED OFFENSES,2
20:45:00, MISCELLANEOUS PENAL LAW,105
20:45:00, OFF. AGNST PUB ORD SENSBLTY &,113
20:45:00, OFFENSES AGAINST PUBLIC ADMINI,46
20:45:00, OFFENSES AGAINST THE PERSON,9
20:45:00, OFFENSES INVOLVING FRAUD,3
20:45:00, OFFENSES RELATED TO CHILDREN,6
20:45:00, OTHER OFFENSES RELATED TO THEF,3
20:45:00, PETIT LARCENY,338
20:45:00, POSSESSION OF STOLEN PROPERTY,21
20:45:00, ROBBERY,148
20:45:00, THEFT OF SERVICES,1
20:45:00, THEFT-FRAUD,7
20:45:00, UNAUTHORIZED USE OF A VEHICLE,7
20:45:00, VEHICLE AND TRAFFIC LAWS,67
20:46:00, ASSAULT 3 & RELATED OFFENSES,8
20:46:00, BURGLARY,2
20:46:00, CRIMINAL MISCHIEF & RELATED OF,14
20:46:00, CRIMINAL TRESPASS,3
20:46:00, DANGEROUS DRUGS,2
20:46:00, DANGEROUS WEAPONS,2
20:46:00, FELONY ASSAULT,6
20:46:00, GRAND LARCENY,4
20:46:00, GRAND LARCENY OF MOTOR VEHICLE,1
20:46:00, HARRASSMENT 2,6
20:46:00, INTOXICATED & IMPAIRED DRIVING,1
20:46:00, MISCELLANEOUS PENAL LAW,1
20:46:00, OFF. AGNST PUB ORD SENSBLTY &,11
20:46:00, OFFENSES AGAINST PUBLIC ADMINI,1
20:46:00, PETIT LARCENY,4
20:46:00, POSSESSION OF STOLEN PROPERTY,1
20:46:00, ROBBERY,2
20:46:00, UNAUTHORIZED USE OF A VEHICLE,1
20:47:00, ADMINISTRATIVE CODE,1
20:47:00, ARSON,2
20:47:00, ASSAULT 3 & RELATED OFFENSES,15
20:47:00, BURGLARY,2
20:47:00, CRIMINAL MISCHIEF & RELATED OF,10
20:47:00, CRIMINAL TRESPASS,1
20:47:00, DANGEROUS DRUGS,1
20:47:00, DANGEROUS WEAPONS,7
20:47:00, FELONY ASSAULT,7
20:47:00, FORGERY,3
20:47:00, GRAND LARCENY,6
20:47:00, GRAND LARCENY OF MOTOR VEHICLE,2
20:47:00, HARRASSMENT 2,6
20:47:00, INTOXICATED & IMPAIRED DRIVING,1
20:47:00, MISCELLANEOUS PENAL LAW,7
20:47:00, OFF. AGNST PUB ORD SENSBLTY &,19
20:47:00, OFFENSES AGAINST PUBLIC ADMINI,1
20:47:00, OFFENSES RELATED TO CHILDREN,3
20:47:00, PETIT LARCENY,9
20:47:00, ROBBERY,3
20:47:00, VEHICLE AND TRAFFIC LAWS,1
20:48:00, ARSON,1
20:48:00, ASSAULT 3 & RELATED OFFENSES,6
20:48:00, BURGLARY,7
20:48:00, CRIMINAL MISCHIEF & RELATED OF,10
20:48:00, CRIMINAL TRESPASS,3
20:48:00, DANGEROUS DRUGS,9
20:48:00, DANGEROUS WEAPONS,4
20:48:00, FELONY ASSAULT,5
20:48:00, FORGERY,3
20:48:00, FRAUDS,1
20:48:00, GRAND LARCENY,3
20:48:00, GRAND LARCENY OF MOTOR VEHICLE,1
20:48:00, HARRASSMENT 2,10
20:48:00, INTOXICATED & IMPAIRED DRIVING,1
20:48:00, MISCELLANEOUS PENAL LAW,2
20:48:00, OFF. AGNST PUB ORD SENSBLTY &,10
20:48:00, OFFENSES AGAINST PUBLIC ADMINI,4
20:48:00, PETIT LARCENY,11
20:48:00, POSSESSION OF STOLEN PROPERTY,1
20:48:00, ROBBERY,8
20:48:00, THEFT OF SERVICES,1
20:48:00, THEFT-FRAUD,1
20:48:00, UNAUTHORIZED USE OF A VEHICLE,2
20:48:00, VEHICLE AND TRAFFIC LAWS,6
20:49:00, ADMINISTRATIVE CODE,1
20:49:00, ARSON,2
20:49:00, ASSAULT 3 & RELATED OFFENSES,15
20:49:00, BURGLARY,1
20:49:00, CRIMINAL MISCHIEF & RELATED OF,2
20:49:00, DANGEROUS DRUGS,2
20:49:00, DANGEROUS WEAPONS,7
20:49:00, FELONY ASSAULT,6
20:49:00, FORGERY,4
20:49:00, FRAUDS,1
20:49:00, GRAND LARCENY,5
20:49:00, GRAND LARCENY OF MOTOR VEHICLE,1
20:49:00, HARRASSMENT 2,10
20:49:00, INTOXICATED & IMPAIRED DRIVING,4
20:49:00, MISCELLANEOUS PENAL LAW,7
20:49:00, OFF. AGNST PUB ORD SENSBLTY &,10
20:49:00, OFFENSES AGAINST PUBLIC ADMINI,4
20:49:00, OTHER OFFENSES RELATED TO THEF,1
20:49:00, PETIT LARCENY,15
20:49:00, POSSESSION OF STOLEN PROPERTY,1
20:49:00, ROBBERY,5
20:49:00, THEFT-FRAUD,1
20:49:00, VEHICLE AND TRAFFIC LAWS,1
20:50:00, ADMINISTRATIVE CODE,6
20:50:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
20:50:00, ARSON,3
20:50:00, ASSAULT 3 & RELATED OFFENSES,331
20:50:00, "BURGLARS TOOLS",2
20:50:00, BURGLARY,38
20:50:00, CRIMINAL MISCHIEF & RELATED OF,146
20:50:00, CRIMINAL TRESPASS,38
20:50:00, DANGEROUS DRUGS,116
20:50:00, DANGEROUS WEAPONS,94
20:50:00, FELONY ASSAULT,117
20:50:00, FORGERY,36
20:50:00, FRAUDS,9
20:50:00, GRAND LARCENY,82
20:50:00, GRAND LARCENY OF MOTOR VEHICLE,25
20:50:00, HARRASSMENT 2,329
20:50:00, INTOXICATED & IMPAIRED DRIVING,35
20:50:00, KIDNAPPING & RELATED OFFENSES,3
20:50:00, MISCELLANEOUS PENAL LAW,83
20:50:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:50:00, OFF. AGNST PUB ORD SENSBLTY &,66
20:50:00, OFFENSES AGAINST PUBLIC ADMINI,38
20:50:00, OFFENSES AGAINST PUBLIC SAFETY,1
20:50:00, OFFENSES AGAINST THE PERSON,4
20:50:00, OFFENSES INVOLVING FRAUD,6
20:50:00, OFFENSES RELATED TO CHILDREN,5
20:50:00, OTHER OFFENSES RELATED TO THEF,2
20:50:00, OTHER STATE LAWS NON PENAL LA,1
20:50:00, PETIT LARCENY,201
20:50:00, PETIT LARCENY OF MOTOR VEHICLE,1
20:50:00, POSSESSION OF STOLEN PROPERTY,14
20:50:00, ROBBERY,135
20:50:00, THEFT-FRAUD,3
20:50:00, UNAUTHORIZED USE OF A VEHICLE,4
20:50:00, VEHICLE AND TRAFFIC LAWS,40
20:51:00, ARSON,1
20:51:00, ASSAULT 3 & RELATED OFFENSES,8
20:51:00, BURGLARY,1
20:51:00, CRIMINAL MISCHIEF & RELATED OF,10
20:51:00, DANGEROUS DRUGS,3
20:51:00, FELONY ASSAULT,3
20:51:00, FORGERY,2
20:51:00, GRAND LARCENY,1
20:51:00, HARRASSMENT 2,7
20:51:00, INTOXICATED & IMPAIRED DRIVING,2
20:51:00, OFF. AGNST PUB ORD SENSBLTY &,12
20:51:00, OFFENSES AGAINST PUBLIC ADMINI,3
20:51:00, OFFENSES INVOLVING FRAUD,1
20:51:00, PETIT LARCENY,10
20:51:00, ROBBERY,3
20:51:00, VEHICLE AND TRAFFIC LAWS,3
20:52:00, ARSON,2
20:52:00, ASSAULT 3 & RELATED OFFENSES,6
20:52:00, BURGLARY,2
20:52:00, CRIMINAL MISCHIEF & RELATED OF,12
20:52:00, CRIMINAL TRESPASS,3
20:52:00, DANGEROUS DRUGS,7
20:52:00, DANGEROUS WEAPONS,1
20:52:00, FELONY ASSAULT,4
20:52:00, FORGERY,1
20:52:00, GRAND LARCENY,4
20:52:00, GRAND LARCENY OF MOTOR VEHICLE,1
20:52:00, HARRASSMENT 2,8
20:52:00, MISCELLANEOUS PENAL LAW,3
20:52:00, OFF. AGNST PUB ORD SENSBLTY &,14
20:52:00, OFFENSES AGAINST PUBLIC ADMINI,1
20:52:00, PETIT LARCENY,13
20:52:00, POSSESSION OF STOLEN PROPERTY,1
20:52:00, ROBBERY,8
20:52:00, THEFT-FRAUD,1
20:52:00, UNAUTHORIZED USE OF A VEHICLE,3
20:52:00, VEHICLE AND TRAFFIC LAWS,1
20:53:00, ADMINISTRATIVE CODE,1
20:53:00, ARSON,1
20:53:00, ASSAULT 3 & RELATED OFFENSES,11
20:53:00, BURGLARY,2
20:53:00, CRIMINAL MISCHIEF & RELATED OF,5
20:53:00, CRIMINAL TRESPASS,6
20:53:00, DANGEROUS DRUGS,6
20:53:00, DANGEROUS WEAPONS,10
20:53:00, FELONY ASSAULT,4
20:53:00, FRAUDS,2
20:53:00, GRAND LARCENY,7
20:53:00, GRAND LARCENY OF MOTOR VEHICLE,1
20:53:00, HARRASSMENT 2,6
20:53:00, INTOXICATED & IMPAIRED DRIVING,3
20:53:00, MISCELLANEOUS PENAL LAW,7
20:53:00, OFF. AGNST PUB ORD SENSBLTY &,14
20:53:00, OFFENSES AGAINST PUBLIC ADMINI,3
20:53:00, OFFENSES AGAINST THE PERSON,1
20:53:00, PETIT LARCENY,14
20:53:00, POSSESSION OF STOLEN PROPERTY,1
20:53:00, ROBBERY,3
20:53:00, THEFT-FRAUD,2
20:53:00, VEHICLE AND TRAFFIC LAWS,1
20:54:00, ARSON,2
20:54:00, ASSAULT 3 & RELATED OFFENSES,6
20:54:00, CRIMINAL MISCHIEF & RELATED OF,6
20:54:00, CRIMINAL TRESPASS,3
20:54:00, DANGEROUS DRUGS,4
20:54:00, DANGEROUS WEAPONS,2
20:54:00, FELONY ASSAULT,2
20:54:00, FORGERY,1
20:54:00, GRAND LARCENY,4
20:54:00, GRAND LARCENY OF MOTOR VEHICLE,1
20:54:00, HARRASSMENT 2,5
20:54:00, INTOXICATED & IMPAIRED DRIVING,2
20:54:00, MISCELLANEOUS PENAL LAW,8
20:54:00, OFF. AGNST PUB ORD SENSBLTY &,4
20:54:00, OFFENSES AGAINST PUBLIC ADMINI,5
20:54:00, PETIT LARCENY,3
20:54:00, POSSESSION OF STOLEN PROPERTY,1
20:54:00, ROBBERY,6
20:54:00, THEFT-FRAUD,1
20:54:00, UNAUTHORIZED USE OF A VEHICLE,1
20:55:00, ADMINISTRATIVE CODE,3
20:55:00, ARSON,1
20:55:00, ASSAULT 3 & RELATED OFFENSES,115
20:55:00, BURGLARY,20
20:55:00, CRIMINAL MISCHIEF & RELATED OF,75
20:55:00, CRIMINAL TRESPASS,12
20:55:00, DANGEROUS DRUGS,87
20:55:00, DANGEROUS WEAPONS,56
20:55:00, FELONY ASSAULT,39
20:55:00, FORGERY,12
20:55:00, FRAUDS,2
20:55:00, GRAND LARCENY,33
20:55:00, GRAND LARCENY OF MOTOR VEHICLE,7
20:55:00, HARRASSMENT 2,85
20:55:00, INTOXICATED & IMPAIRED DRIVING,13
20:55:00, MISCELLANEOUS PENAL LAW,40
20:55:00, NYS LAWS-UNCLASSIFIED FELONY,1
20:55:00, OFF. AGNST PUB ORD SENSBLTY &,27
20:55:00, OFFENSES AGAINST PUBLIC ADMINI,22
