21:23:00, FORGERY,5
21:23:00, GAMBLING,1
21:23:00, GRAND LARCENY,9
21:23:00, HARRASSMENT 2,8
21:23:00, INTOXICATED & IMPAIRED DRIVING,1
21:23:00, MISCELLANEOUS PENAL LAW,9
21:23:00, OFF. AGNST PUB ORD SENSBLTY &,7
21:23:00, OFFENSES AGAINST PUBLIC ADMINI,5
21:23:00, OFFENSES AGAINST THE PERSON,1
21:23:00, OTHER OFFENSES RELATED TO THEF,1
21:23:00, PETIT LARCENY,30
21:23:00, POSSESSION OF STOLEN PROPERTY,1
21:23:00, ROBBERY,9
21:23:00, THEFT-FRAUD,2
21:23:00, UNAUTHORIZED USE OF A VEHICLE,1
21:23:00, VEHICLE AND TRAFFIC LAWS,2
21:24:00, ASSAULT 3 & RELATED OFFENSES,14
21:24:00, BURGLARY,3
21:24:00, CRIMINAL MISCHIEF & RELATED OF,6
21:24:00, CRIMINAL TRESPASS,6
21:24:00, DANGEROUS DRUGS,28
21:24:00, DANGEROUS WEAPONS,9
21:24:00, FELONY ASSAULT,8
21:24:00, FORGERY,2
21:24:00, GRAND LARCENY,15
21:24:00, HARRASSMENT 2,12
21:24:00, MISCELLANEOUS PENAL LAW,4
21:24:00, NYS LAWS-UNCLASSIFIED FELONY,1
21:24:00, OFF. AGNST PUB ORD SENSBLTY &,10
21:24:00, OFFENSES AGAINST PUBLIC ADMINI,7
21:24:00, OFFENSES AGAINST THE PERSON,1
21:24:00, OTHER OFFENSES RELATED TO THEF,2
21:24:00, PETIT LARCENY,30
21:24:00, ROBBERY,6
21:24:00, UNAUTHORIZED USE OF A VEHICLE,1
21:25:00, ADMINISTRATIVE CODE,2
21:25:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
21:25:00, ARSON,2
21:25:00, ASSAULT 3 & RELATED OFFENSES,126
21:25:00, "BURGLARS TOOLS",2
21:25:00, BURGLARY,8
21:25:00, CRIMINAL MISCHIEF & RELATED OF,70
21:25:00, CRIMINAL TRESPASS,75
21:25:00, DANGEROUS DRUGS,307
21:25:00, DANGEROUS WEAPONS,75
21:25:00, DISORDERLY CONDUCT,2
21:25:00, FELONY ASSAULT,50
21:25:00, FORGERY,34
21:25:00, FRAUDS,8
21:25:00, FRAUDULENT ACCOSTING,4
21:25:00, GAMBLING,7
21:25:00, GRAND LARCENY,69
21:25:00, GRAND LARCENY OF MOTOR VEHICLE,3
21:25:00, HARRASSMENT 2,105
21:25:00, INTOXICATED & IMPAIRED DRIVING,21
21:25:00, MISCELLANEOUS PENAL LAW,33
21:25:00, OFF. AGNST PUB ORD SENSBLTY &,40
21:25:00, OFFENSES AGAINST PUBLIC ADMINI,48
21:25:00, OFFENSES AGAINST THE PERSON,5
21:25:00, OFFENSES INVOLVING FRAUD,8
21:25:00, OTHER OFFENSES RELATED TO THEF,3
21:25:00, OTHER STATE LAWS,1
21:25:00, OTHER STATE LAWS NON PENAL LA,1
21:25:00, PETIT LARCENY,174
21:25:00, POSSESSION OF STOLEN PROPERTY,15
21:25:00, PROSTITUTION & RELATED OFFENSES,1
21:25:00, ROBBERY,75
21:25:00, THEFT OF SERVICES,3
21:25:00, THEFT-FRAUD,5
21:25:00, UNAUTHORIZED USE OF A VEHICLE,2
21:25:00, VEHICLE AND TRAFFIC LAWS,20
21:26:00, ARSON,5
21:26:00, ASSAULT 3 & RELATED OFFENSES,10
21:26:00, BURGLARY,4
21:26:00, CRIMINAL MISCHIEF & RELATED OF,9
21:26:00, CRIMINAL TRESPASS,8
21:26:00, DANGEROUS DRUGS,24
21:26:00, DANGEROUS WEAPONS,6
21:26:00, FELONY ASSAULT,5
21:26:00, FORGERY,2
21:26:00, GRAND LARCENY,6
21:26:00, GRAND LARCENY OF MOTOR VEHICLE,1
21:26:00, HARRASSMENT 2,11
21:26:00, INTOXICATED & IMPAIRED DRIVING,1
21:26:00, MISCELLANEOUS PENAL LAW,4
21:26:00, OFF. AGNST PUB ORD SENSBLTY &,6
21:26:00, OFFENSES AGAINST PUBLIC ADMINI,4
21:26:00, OFFENSES AGAINST THE PERSON,1
21:26:00, PETIT LARCENY,19
21:26:00, ROBBERY,6
21:26:00, THEFT-FRAUD,1
21:26:00, VEHICLE AND TRAFFIC LAWS,2
21:27:00, ARSON,3
21:27:00, ASSAULT 3 & RELATED OFFENSES,7
21:27:00, CRIMINAL MISCHIEF & RELATED OF,8
21:27:00, CRIMINAL TRESPASS,6
21:27:00, DANGEROUS DRUGS,23
21:27:00, DANGEROUS WEAPONS,5
21:27:00, FELONY ASSAULT,4
21:27:00, FORGERY,2
21:27:00, GRAND LARCENY,11
21:27:00, GRAND LARCENY OF MOTOR VEHICLE,1
21:27:00, HARRASSMENT 2,10
21:27:00, MISCELLANEOUS PENAL LAW,8
21:27:00, OFF. AGNST PUB ORD SENSBLTY &,20
21:27:00, OFFENSES AGAINST PUBLIC ADMINI,10
21:27:00, OTHER OFFENSES RELATED TO THEF,1
21:27:00, PETIT LARCENY,26
21:27:00, POSSESSION OF STOLEN PROPERTY,2
21:27:00, ROBBERY,5
21:27:00, THEFT-FRAUD,3
21:27:00, VEHICLE AND TRAFFIC LAWS,4
21:28:00, ARSON,5
21:28:00, ASSAULT 3 & RELATED OFFENSES,9
21:28:00, BURGLARY,3
21:28:00, CRIMINAL MISCHIEF & RELATED OF,11
21:28:00, CRIMINAL TRESPASS,13
21:28:00, DANGEROUS DRUGS,42
21:28:00, DANGEROUS WEAPONS,6
21:28:00, FELONY ASSAULT,10
21:28:00, FORGERY,3
21:28:00, GRAND LARCENY,12
21:28:00, HARRASSMENT 2,9
21:28:00, INTOXICATED & IMPAIRED DRIVING,1
21:28:00, MISCELLANEOUS PENAL LAW,7
21:28:00, NYS LAWS-UNCLASSIFIED FELONY,1
21:28:00, OFF. AGNST PUB ORD SENSBLTY &,16
21:28:00, OFFENSES AGAINST PUBLIC ADMINI,7
21:28:00, OFFENSES INVOLVING FRAUD,1
21:28:00, OTHER OFFENSES RELATED TO THEF,1
21:28:00, PETIT LARCENY,23
21:28:00, POSSESSION OF STOLEN PROPERTY,4
21:28:00, ROBBERY,5
21:28:00, THEFT-FRAUD,1
21:28:00, VEHICLE AND TRAFFIC LAWS,1
21:29:00, ADMINISTRATIVE CODE,1
21:29:00, ASSAULT 3 & RELATED OFFENSES,8
21:29:00, BURGLARY,4
21:29:00, CRIMINAL MISCHIEF & RELATED OF,8
21:29:00, CRIMINAL TRESPASS,9
21:29:00, DANGEROUS DRUGS,27
21:29:00, DANGEROUS WEAPONS,7
21:29:00, FELONY ASSAULT,3
21:29:00, FORGERY,4
21:29:00, FRAUDS,2
21:29:00, GRAND LARCENY,7
21:29:00, GRAND LARCENY OF MOTOR VEHICLE,2
21:29:00, HARRASSMENT 2,5
21:29:00, INTOXICATED & IMPAIRED DRIVING,1
21:29:00, MISCELLANEOUS PENAL LAW,1
21:29:00, OFF. AGNST PUB ORD SENSBLTY &,10
21:29:00, OFFENSES AGAINST PUBLIC ADMINI,2
21:29:00, OFFENSES AGAINST THE PERSON,1
21:29:00, OFFENSES INVOLVING FRAUD,1
21:29:00, OTHER OFFENSES RELATED TO THEF,1
21:29:00, PETIT LARCENY,24
21:29:00, ROBBERY,1
21:29:00, VEHICLE AND TRAFFIC LAWS,2
21:30:00, ADMINISTRATIVE CODE,13
21:30:00, ALCOHOLIC BEVERAGE CONTROL LAW,4
21:30:00, ARSON,4
21:30:00, ASSAULT 3 & RELATED OFFENSES,1006
21:30:00, "BURGLARS TOOLS",2
21:30:00, BURGLARY,314
21:30:00, CHILD ABANDONMENT/NON SUPPORT,1
21:30:00, CRIMINAL MISCHIEF & RELATED OF,978
21:30:00, CRIMINAL TRESPASS,173
21:30:00, DANGEROUS DRUGS,560
21:30:00, DANGEROUS WEAPONS,189
21:30:00, DISRUPTION OF A RELIGIOUS SERV,1
21:30:00, FELONY ASSAULT,298
21:30:00, FORGERY,61
21:30:00, FRAUDS,34
21:30:00, FRAUDULENT ACCOSTING,8
21:30:00, GAMBLING,3
21:30:00, GRAND LARCENY,1511
21:30:00, GRAND LARCENY OF MOTOR VEHICLE,170
21:30:00, HARRASSMENT 2,1288
21:30:00, INTOXICATED & IMPAIRED DRIVING,42
21:30:00, KIDNAPPING & RELATED OFFENSES,1
21:30:00, LOITERING/GAMBLING CARDS DIC,2
21:30:00, MISCELLANEOUS PENAL LAW,186
21:30:00, NYS LAWS-UNCLASSIFIED FELONY,2
21:30:00, OFF. AGNST PUB ORD SENSBLTY &,418
21:30:00, OFFENSES AGAINST PUBLIC ADMINI,195
21:30:00, OFFENSES AGAINST THE PERSON,25
21:30:00, OFFENSES INVOLVING FRAUD,14
21:30:00, OFFENSES RELATED TO CHILDREN,1
21:30:00, OTHER OFFENSES RELATED TO THEF,24
21:30:00, OTHER STATE LAWS,1
21:30:00, OTHER STATE LAWS NON PENAL LA,5
21:30:00, PETIT LARCENY,2167
21:30:00, PETIT LARCENY OF MOTOR VEHICLE,1
21:30:00, POSSESSION OF STOLEN PROPERTY,43
21:30:00, PROSTITUTION & RELATED OFFENSES,3
21:30:00, ROBBERY,364
21:30:00, THEFT OF SERVICES,3
21:30:00, THEFT-FRAUD,41
21:30:00, UNAUTHORIZED USE OF A VEHICLE,14
21:30:00, VEHICLE AND TRAFFIC LAWS,81
21:31:00, ARSON,3
21:31:00, ASSAULT 3 & RELATED OFFENSES,5
21:31:00, BURGLARY,1
21:31:00, CRIMINAL MISCHIEF & RELATED OF,6
21:31:00, CRIMINAL TRESPASS,3
21:31:00, DANGEROUS DRUGS,18
21:31:00, DANGEROUS WEAPONS,5
21:31:00, FELONY ASSAULT,3
21:31:00, FORGERY,3
21:31:00, GRAND LARCENY,11
21:31:00, HARRASSMENT 2,7
21:31:00, INTOXICATED & IMPAIRED DRIVING,1
21:31:00, MISCELLANEOUS PENAL LAW,6
21:31:00, OFF. AGNST PUB ORD SENSBLTY &,7
21:31:00, OFFENSES AGAINST PUBLIC ADMINI,3
21:31:00, OFFENSES AGAINST THE PERSON,2
21:31:00, OFFENSES INVOLVING FRAUD,1
21:31:00, OTHER OFFENSES RELATED TO THEF,1
21:31:00, PETIT LARCENY,8
21:31:00, POSSESSION OF STOLEN PROPERTY,2
21:31:00, ROBBERY,2
21:31:00, VEHICLE AND TRAFFIC LAWS,1
21:32:00, ARSON,2
21:32:00, ASSAULT 3 & RELATED OFFENSES,14
21:32:00, "BURGLARS TOOLS",1
21:32:00, BURGLARY,4
21:32:00, CRIMINAL MISCHIEF & RELATED OF,6
21:32:00, CRIMINAL TRESPASS,8
21:32:00, DANGEROUS DRUGS,20
21:32:00, DANGEROUS WEAPONS,6
21:32:00, FELONY ASSAULT,6
21:32:00, FORGERY,1
21:32:00, FRAUDS,1
21:32:00, GAMBLING,1
21:32:00, GRAND LARCENY,13
21:32:00, GRAND LARCENY OF MOTOR VEHICLE,3
21:32:00, HARRASSMENT 2,10
21:32:00, MISCELLANEOUS PENAL LAW,6
21:32:00, OFF. AGNST PUB ORD SENSBLTY &,10
21:32:00, OFFENSES AGAINST PUBLIC ADMINI,4
21:32:00, OFFENSES AGAINST PUBLIC SAFETY,1
21:32:00, OFFENSES AGAINST THE PERSON,1
21:32:00, OFFENSES INVOLVING FRAUD,1
21:32:00, OTHER OFFENSES RELATED TO THEF,2
21:32:00, PETIT LARCENY,24
21:32:00, ROBBERY,5
21:32:00, THEFT OF SERVICES,1
21:32:00, THEFT-FRAUD,1
21:33:00, ARSON,2
21:33:00, ASSAULT 3 & RELATED OFFENSES,6
21:33:00, "BURGLARS TOOLS",1
21:33:00, BURGLARY,2
21:33:00, CRIMINAL MISCHIEF & RELATED OF,7
21:33:00, CRIMINAL TRESPASS,2
21:33:00, DANGEROUS DRUGS,25
21:33:00, DANGEROUS WEAPONS,7
21:33:00, FELONY ASSAULT,6
21:33:00, FORGERY,2
21:33:00, GRAND LARCENY,8
21:33:00, GRAND LARCENY OF MOTOR VEHICLE,2
21:33:00, HARRASSMENT 2,6
21:33:00, INTOXICATED & IMPAIRED DRIVING,3
21:33:00, MISCELLANEOUS PENAL LAW,3
21:33:00, OFF. AGNST PUB ORD SENSBLTY &,10
21:33:00, OFFENSES AGAINST PUBLIC ADMINI,5
21:33:00, OFFENSES AGAINST THE PERSON,1
21:33:00, OFFENSES INVOLVING FRAUD,1
21:33:00, OTHER OFFENSES RELATED TO THEF,1
21:33:00, PETIT LARCENY,23
21:33:00, POSSESSION OF STOLEN PROPERTY,3
21:33:00, ROBBERY,2
21:33:00, VEHICLE AND TRAFFIC LAWS,3
21:34:00, ADMINISTRATIVE CODE,2
21:34:00, ARSON,1
21:34:00, ASSAULT 3 & RELATED OFFENSES,9
21:34:00, BURGLARY,2
21:34:00, CRIMINAL MISCHIEF & RELATED OF,16
21:34:00, CRIMINAL TRESPASS,8
21:34:00, DANGEROUS DRUGS,23
21:34:00, DANGEROUS WEAPONS,6
21:34:00, FELONY ASSAULT,8
21:34:00, FORGERY,3
21:34:00, GRAND LARCENY,9
21:34:00, HARRASSMENT 2,6
21:34:00, INTOXICATED & IMPAIRED DRIVING,2
21:34:00, MISCELLANEOUS PENAL LAW,5
21:34:00, OFF. AGNST PUB ORD SENSBLTY &,17
21:34:00, OFFENSES AGAINST PUBLIC ADMINI,6
21:34:00, OFFENSES AGAINST THE PERSON,1
21:34:00, PETIT LARCENY,17
21:34:00, POSSESSION OF STOLEN PROPERTY,2
21:34:00, ROBBERY,3
21:34:00, THEFT-FRAUD,1
21:34:00, UNAUTHORIZED USE OF A VEHICLE,1
21:34:00, VEHICLE AND TRAFFIC LAWS,2
21:35:00, ADMINISTRATIVE CODE,3
21:35:00, ALCOHOLIC BEVERAGE CONTROL LAW,1
21:35:00, ARSON,5
21:35:00, ASSAULT 3 & RELATED OFFENSES,134
21:35:00, "BURGLARS TOOLS",1
21:35:00, BURGLARY,11
21:35:00, CRIMINAL MISCHIEF & RELATED OF,72
21:35:00, CRIMINAL TRESPASS,80
21:35:00, DANGEROUS DRUGS,333
21:35:00, DANGEROUS WEAPONS,77
21:35:00, DISORDERLY CONDUCT,1
21:35:00, FELONY ASSAULT,54
21:35:00, FORGERY,27
21:35:00, FRAUDS,6
21:35:00, FRAUDULENT ACCOSTING,6
21:35:00, GAMBLING,7
21:35:00, GRAND LARCENY,58
21:35:00, GRAND LARCENY OF MOTOR VEHICLE,2
21:35:00, HARRASSMENT 2,97
21:35:00, INTOXICATED & IMPAIRED DRIVING,15
21:35:00, JOSTLING,1
21:35:00, LOITERING/GAMBLING CARDS DIC,1
21:35:00, MISCELLANEOUS PENAL LAW,40
21:35:00, NYS LAWS-UNCLASSIFIED FELONY,1
21:35:00, OFF. AGNST PUB ORD SENSBLTY &,31
21:35:00, OFFENSES AGAINST PUBLIC ADMINI,46
21:35:00, OFFENSES AGAINST THE PERSON,5
21:35:00, OFFENSES INVOLVING FRAUD,10
21:35:00, OTHER OFFENSES RELATED TO THEF,7
21:35:00, OTHER STATE LAWS NON PENAL LA,1
21:35:00, PETIT LARCENY,132
21:35:00, POSSESSION OF STOLEN PROPERTY,12
21:35:00, PROSTITUTION & RELATED OFFENSES,1
21:35:00, ROBBERY,78
21:35:00, THEFT OF SERVICES,1
21:35:00, THEFT-FRAUD,3
21:35:00, UNAUTHORIZED USE OF A VEHICLE,1
21:35:00, VEHICLE AND TRAFFIC LAWS,25
21:36:00, ADMINISTRATIVE CODE,1
21:36:00, ARSON,3
21:36:00, ASSAULT 3 & RELATED OFFENSES,13
21:36:00, BURGLARY,4
21:36:00, CRIMINAL MISCHIEF & RELATED OF,5
21:36:00, CRIMINAL TRESPASS,6
21:36:00, DANGEROUS DRUGS,15
21:36:00, DANGEROUS WEAPONS,5
21:36:00, FELONY ASSAULT,6
21:36:00, FORGERY,5
21:36:00, FRAUDS,3
21:36:00, GRAND LARCENY,3
21:36:00, HARRASSMENT 2,10
21:36:00, INTOXICATED & IMPAIRED DRIVING,3
21:36:00, MISCELLANEOUS PENAL LAW,5
21:36:00, OFF. AGNST PUB ORD SENSBLTY &,19
21:36:00, OFFENSES AGAINST PUBLIC ADMINI,5
21:36:00, OFFENSES INVOLVING FRAUD,1
21:36:00, OTHER OFFENSES RELATED TO THEF,3
21:36:00, PETIT LARCENY,26
21:36:00, POSSESSION OF STOLEN PROPERTY,3
21:36:00, ROBBERY,6
21:36:00, THEFT-FRAUD,1
21:36:00, VEHICLE AND TRAFFIC LAWS,4
21:37:00, ARSON,1
21:37:00, ASSAULT 3 & RELATED OFFENSES,10
21:37:00, BURGLARY,2
21:37:00, CRIMINAL MISCHIEF & RELATED OF,4
21:37:00, CRIMINAL TRESPASS,11
21:37:00, DANGEROUS DRUGS,19
21:37:00, DANGEROUS WEAPONS,2
21:37:00, FELONY ASSAULT,4
21:37:00, FORGERY,5
21:37:00, FRAUDS,2
21:37:00, FRAUDULENT ACCOSTING,1
21:37:00, GAMBLING,1
21:37:00, GRAND LARCENY,7
21:37:00, HARRASSMENT 2,12
21:37:00, INTOXICATED & IMPAIRED DRIVING,5
21:37:00, MISCELLANEOUS PENAL LAW,2
21:37:00, OFF. AGNST PUB ORD SENSBLTY &,16
21:37:00, OFFENSES AGAINST PUBLIC ADMINI,5
21:37:00, OFFENSES AGAINST THE PERSON,2
21:37:00, OTHER STATE LAWS NON PENAL LA,1
21:37:00, PETIT LARCENY,18
21:37:00, POSSESSION OF STOLEN PROPERTY,1
21:37:00, ROBBERY,8
21:37:00, THEFT-FRAUD,3
21:37:00, UNAUTHORIZED USE OF A VEHICLE,1
21:37:00, VEHICLE AND TRAFFIC LAWS,3
21:38:00, ADMINISTRATIVE CODE,1
21:38:00, ARSON,1
21:38:00, ASSAULT 3 & RELATED OFFENSES,13
21:38:00, BURGLARY,4
21:38:00, CRIMINAL MISCHIEF & RELATED OF,8
21:38:00, CRIMINAL TRESPASS,8
21:38:00, DANGEROUS DRUGS,30
21:38:00, DANGEROUS WEAPONS,12
21:38:00, FELONY ASSAULT,10
21:38:00, FORGERY,1
21:38:00, GRAND LARCENY,17
21:38:00, GRAND LARCENY OF MOTOR VEHICLE,1
21:38:00, HARRASSMENT 2,11
21:38:00, MISCELLANEOUS PENAL LAW,5
21:38:00, OFF. AGNST PUB ORD SENSBLTY &,13
21:38:00, OFFENSES AGAINST PUBLIC ADMINI,9
21:38:00, OFFENSES INVOLVING FRAUD,1
21:38:00, OTHER OFFENSES RELATED TO THEF,2
21:38:00, PETIT LARCENY,29
21:38:00, ROBBERY,8
21:38:00, THEFT-FRAUD,1
21:38:00, VEHICLE AND TRAFFIC LAWS,3
21:39:00, ADMINISTRATIVE CODE,1
21:39:00, ASSAULT 3 & RELATED OFFENSES,11
21:39:00, BURGLARY,4
21:39:00, CRIMINAL MISCHIEF & RELATED OF,3
21:39:00, CRIMINAL TRESPASS,9
21:39:00, DANGEROUS DRUGS,25
21:39:00, DANGEROUS WEAPONS,2
21:39:00, FELONY ASSAULT,4
21:39:00, FORGERY,3
21:39:00, FRAUDS,1
21:39:00, GRAND LARCENY,6
21:39:00, HARRASSMENT 2,10
21:39:00, INTOXICATED & IMPAIRED DRIVING,3
21:39:00, LOITERING/GAMBLING CARDS DIC,1
21:39:00, MISCELLANEOUS PENAL LAW,5
21:39:00, OFF. AGNST PUB ORD SENSBLTY &,10
21:39:00, OFFENSES AGAINST PUBLIC ADMINI,5
21:39:00, OFFENSES AGAINST THE PERSON,2
21:39:00, OFFENSES INVOLVING FRAUD,1
21:39:00, OTHER OFFENSES RELATED TO THEF,2
21:39:00, PETIT LARCENY,20
21:39:00, ROBBERY,2
21:39:00, THEFT-FRAUD,1
21:39:00, VEHICLE AND TRAFFIC LAWS,2
21:40:00, ADMINISTRATIVE CODE,4
21:40:00, ALCOHOLIC BEVERAGE CONTROL LAW,2
21:40:00, ARSON,4
21:40:00, ASSAULT 3 & RELATED OFFENSES,307
21:40:00, "BURGLARS TOOLS",2
21:40:00, BURGLARY,32
21:40:00, CHILD ABANDONMENT/NON SUPPORT,1
21:40:00, CRIMINAL MISCHIEF & RELATED OF,183
21:40:00, CRIMINAL TRESPASS,125
21:40:00, DANGEROUS DRUGS,384
21:40:00, DANGEROUS WEAPONS,126
21:40:00, DISORDERLY CONDUCT,3
21:40:00, FELONY ASSAULT,105
21:40:00, FORGERY,36
21:40:00, FORTUNE TELLING,1
21:40:00, FRAUDS,14
21:40:00, FRAUDULENT ACCOSTING,6
21:40:00, GAMBLING,2
21:40:00, GRAND LARCENY,187
21:40:00, GRAND LARCENY OF MOTOR VEHICLE,9
21:40:00, HARRASSMENT 2,278
21:40:00, INTOXICATED & IMPAIRED DRIVING,15
21:40:00, MISCELLANEOUS PENAL LAW,80
21:40:00, NYS LAWS-UNCLASSIFIED FELONY,3
21:40:00, OFF. AGNST PUB ORD SENSBLTY &,61
21:40:00, OFFENSES AGAINST PUBLIC ADMINI,70
21:40:00, OFFENSES AGAINST PUBLIC SAFETY,1
21:40:00, OFFENSES AGAINST THE PERSON,14
21:40:00, OFFENSES INVOLVING FRAUD,7
21:40:00, OFFENSES RELATED TO CHILDREN,2
21:40:00, OTHER OFFENSES RELATED TO THEF,6
21:40:00, OTHER STATE LAWS,1
21:40:00, PETIT LARCENY,284
21:40:00, POSSESSION OF STOLEN PROPERTY,15
21:40:00, PROSTITUTION & RELATED OFFENSES,1
21:40:00, ROBBERY,140
21:40:00, THEFT OF SERVICES,3
21:40:00, THEFT-FRAUD,5
21:40:00, UNAUTHORIZED USE OF A VEHICLE,10
21:40:00, VEHICLE AND TRAFFIC LAWS,35
21:41:00, ASSAULT 3 & RELATED OFFENSES,12
21:41:00, BURGLARY,2
21:41:00, CRIMINAL MISCHIEF & RELATED OF,6
21:41:00, CRIMINAL TRESPASS,3
21:41:00, DANGEROUS DRUGS,23
21:41:00, DANGEROUS WEAPONS,6
21:41:00, FELONY ASSAULT,4
21:41:00, FORGERY,3
21:41:00, FRAUDS,2
21:41:00, GRAND LARCENY,10
21:41:00, GRAND LARCENY OF MOTOR VEHICLE,1
21:41:00, HARRASSMENT 2,5
21:41:00, INTOXICATED & IMPAIRED DRIVING,2
21:41:00, MISCELLANEOUS PENAL LAW,6
21:41:00, OFF. AGNST PUB ORD SENSBLTY &,13
21:41:00, OFFENSES AGAINST PUBLIC ADMINI,5
21:41:00, OFFENSES AGAINST THE PERSON,1
21:41:00, PETIT LARCENY,19
21:41:00, POSSESSION OF STOLEN PROPERTY,1
21:41:00, ROBBERY,5
21:41:00, VEHICLE AND TRAFFIC LAWS,5
21:42:00, ARSON,3
21:42:00, ASSAULT 3 & RELATED OFFENSES,21
21:42:00, CRIMINAL MISCHIEF & RELATED OF,14
21:42:00, CRIMINAL TRESPASS,14
21:42:00, DANGEROUS DRUGS,15
21:42:00, DANGEROUS WEAPONS,13
21:42:00, FELONY ASSAULT,3
21:42:00, FORGERY,2
21:42:00, GRAND LARCENY,11
21:42:00, HARRASSMENT 2,11
21:42:00, INTOXICATED & IMPAIRED DRIVING,1
21:42:00, MISCELLANEOUS PENAL LAW,6
21:42:00, OFF. AGNST PUB ORD SENSBLTY &,8
21:42:00, OFFENSES AGAINST PUBLIC ADMINI,3
21:42:00, OFFENSES AGAINST THE PERSON,1
21:42:00, OTHER OFFENSES RELATED TO THEF,1
21:42:00, PETIT LARCENY,24
21:42:00, ROBBERY,6
21:42:00, VEHICLE AND TRAFFIC LAWS,2
21:43:00, ARSON,3
21:43:00, ASSAULT 3 & RELATED OFFENSES,9
21:43:00, BURGLARY,2
21:43:00, CRIMINAL MISCHIEF & RELATED OF,15
21:43:00, CRIMINAL TRESPASS,11
21:43:00, DANGEROUS DRUGS,22
21:43:00, DANGEROUS WEAPONS,8
21:43:00, DISORDERLY CONDUCT,1
21:43:00, FELONY ASSAULT,7
21:43:00, FORGERY,3
21:43:00, FRAUDS,1
21:43:00, GRAND LARCENY,7
21:43:00, GRAND LARCENY OF MOTOR VEHICLE,2
21:43:00, HARRASSMENT 2,9
21:43:00, MISCELLANEOUS PENAL LAW,7
21:43:00, OFF. AGNST PUB ORD SENSBLTY &,9
21:43:00, OFFENSES AGAINST PUBLIC ADMINI,8
21:43:00, OFFENSES INVOLVING FRAUD,1
21:43:00, OTHER OFFENSES RELATED TO THEF,1
21:43:00, PETIT LARCENY,23
21:43:00, POSSESSION OF STOLEN PROPERTY,2
21:43:00, ROBBERY,12
21:43:00, THEFT-FRAUD,1
21:43:00, VEHICLE AND TRAFFIC LAWS,3
21:44:00, ARSON,1
21:44:00, ASSAULT 3 & RELATED OFFENSES,12
21:44:00, CRIMINAL MISCHIEF & RELATED OF,11
21:44:00, CRIMINAL TRESPASS,13
21:44:00, DANGEROUS DRUGS,31
21:44:00, DANGEROUS WEAPONS,6
21:44:00, FELONY ASSAULT,5
21:44:00, FORGERY,3
21:44:00, GRAND LARCENY,7
21:44:00, HARRASSMENT 2,5
21:44:00, INTOXICATED & IMPAIRED DRIVING,2
21:44:00, MISCELLANEOUS PENAL LAW,3
21:44:00, OFF. AGNST PUB ORD SENSBLTY &,10
21:44:00, OFFENSES AGAINST PUBLIC ADMINI,8
21:44:00, OFFENSES AGAINST PUBLIC SAFETY,1
21:44:00, OFFENSES INVOLVING FRAUD,1
21:44:00, PETIT LARCENY,17
21:44:00, POSSESSION OF STOLEN PROPERTY,3
21:44:00, ROBBERY,5
21:44:00, UNAUTHORIZED USE OF A VEHICLE,1
21:44:00, VEHICLE AND TRAFFIC LAWS,4
21:45:00, ADMINISTRATIVE CODE,3
21:45:00, ASSAULT 3 & RELATED OFFENSES,397
21:45:00, "BURGLARS TOOLS",1
21:45:00, BURGLARY,55
21:45:00, CRIMINAL MISCHIEF & RELATED OF,230
21:45:00, CRIMINAL TRESPASS,105
21:45:00, DANGEROUS DRUGS,374
21:45:00, DANGEROUS WEAPONS,103
21:45:00, ESCAPE 3,1
21:45:00, FELONY ASSAULT,106
21:45:00, FORGERY,25
21:45:00, FRAUDS,12
21:45:00, FRAUDULENT ACCOSTING,8
21:45:00, GAMBLING,3
21:45:00, GRAND LARCENY,330
21:45:00, GRAND LARCENY OF MOTOR VEHICLE,27
21:45:00, HARRASSMENT 2,398
21:45:00, INTOXICATED & IMPAIRED DRIVING,22
21:45:00, MISCELLANEOUS PENAL LAW,71
21:45:00, NYS LAWS-UNCLASSIFIED FELONY,3
21:45:00, OFF. AGNST PUB ORD SENSBLTY &,81
21:45:00, OFFENSES AGAINST PUBLIC ADMINI,92
21:45:00, OFFENSES AGAINST THE PERSON,9
21:45:00, OFFENSES INVOLVING FRAUD,14
21:45:00, OTHER OFFENSES RELATED TO THEF,15
21:45:00, PETIT LARCENY,491
21:45:00, POSSESSION OF STOLEN PROPERTY,19
21:45:00, ROBBERY,148
21:45:00, THEFT OF SERVICES,1
21:45:00, THEFT-FRAUD,5
21:45:00, UNAUTHORIZED USE OF A VEHICLE,2
21:45:00, VEHICLE AND TRAFFIC LAWS,41
21:46:00, ARSON,1
21:46:00, ASSAULT 3 & RELATED OFFENSES,11
21:46:00, BURGLARY,2
21:46:00, CRIMINAL MISCHIEF & RELATED OF,6
21:46:00, CRIMINAL TRESPASS,9
21:46:00, DANGEROUS DRUGS,29
21:46:00, DANGEROUS WEAPONS,3
21:46:00, FELONY ASSAULT,6
21:46:00, FORGERY,1
21:46:00, GRAND LARCENY,12
21:46:00, HARRASSMENT 2,15
21:46:00, OFF. AGNST PUB ORD SENSBLTY &,7
21:46:00, OFFENSES AGAINST PUBLIC ADMINI,5
21:46:00, OTHER OFFENSES RELATED TO THEF,3
21:46:00, PETIT LARCENY,22
21:46:00, ROBBERY,7
21:46:00, VEHICLE AND TRAFFIC LAWS,2
21:47:00, ASSAULT 3 & RELATED OFFENSES,13
21:47:00, BURGLARY,2
